Textbox53,Textbox55,Textbox3,Textbox57,Textbox59,Textbox63,Textbox65,Textbox67,Textbox69,Textbox77,Textbox73,Textbox75,Textbox79,Textbox23,Textbox100,hoteldate,Occ,xoption,Arr,Comp,House,Indiv,Group,Occ_perct,RoomRev,Avg,Dep,OOO,Ad_Ch,Textbox86,Textbox6,Textbox87,Textbox88,Textbox89,Textbox90,Textbox91,Textbox92,Textbox93,Textbox94,Textbox95,Textbox96,Textbox97,Textbox9,Textbox127,Textbox7,Textbox128,Textbox129,Textbox130,Textbox131,Textbox132,Textbox133,Textbox134,Textbox135,Textbox136,Textbox137,Textbox138,Textbox113,Textbox99,xoption1,Textbox139,Textbox140,Textbox141,Textbox142,Textbox143,Textbox144,Textbox145,Textbox146,Textbox147,Textbox148,Textbox149
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,17-jun-2026 qua,20,0,16,0,0,3,17,"14,81","2 947,28","147,36",2,0,38,401,725,145,0,0,153,248,"27,80","61 610,02","54,72",148,0,768,Total jun,401,725,145,0,0,153,248,"27,80","61 610,02","54,72",148,0,768,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,18-jun-2026 qui,19,4,0,0,0,2,17,"17,04","2 785,13","121,09",1,0,36,401,725,145,0,0,153,248,"27,80","61 610,02","54,72",148,0,768,Total jun,401,725,145,0,0,153,248,"27,80","61 610,02","54,72",148,0,768,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,19-jun-2026 sex,20,17,1,0,0,3,17,"27,41","2 893,36","78,20",0,0,38,401,725,145,0,0,153,248,"27,80","61 610,02","54,72",148,0,768,Total jun,401,725,145,0,0,153,248,"27,80","61 610,02","54,72",148,0,768,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,20-jun-2026 sáb,2,21,1,0,0,2,0,"17,04","198,28","8,62",19,0,4,401,725,145,0,0,153,248,"27,80","61 610,02","54,72",148,0,768,Total jun,401,725,145,0,0,153,248,"27,80","61 610,02","54,72",148,0,768,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,21-jun-2026 dom,6,13,4,0,0,6,0,"14,07","574,83","30,25",0,0,12,401,725,145,0,0,153,248,"27,80","61 610,02","54,72",148,0,768,Total jun,401,725,145,0,0,153,248,"27,80","61 610,02","54,72",148,0,768,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,22-jun-2026 seg,5,39,2,0,0,5,0,"32,59","627,84","14,27",3,0,10,401,725,145,0,0,153,248,"27,80","61 610,02","54,72",148,0,768,Total jun,401,725,145,0,0,153,248,"27,80","61 610,02","54,72",148,0,768,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,23-jun-2026 ter,4,26,1,0,0,3,1,"22,22","599,77","19,99",2,0,7,401,725,145,0,0,153,248,"27,80","61 610,02","54,72",148,0,768,Total jun,401,725,145,0,0,153,248,"27,80","61 610,02","54,72",148,0,768,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,24-jun-2026 qua,18,0,16,0,0,1,17,"13,33","2 609,67","144,98",2,0,35,401,725,145,0,0,153,248,"27,80","61 610,02","54,72",148,0,768,Total jun,401,725,145,0,0,153,248,"27,80","61 610,02","54,72",148,0,768,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,25-jun-2026 qui,19,26,2,0,0,2,17,"33,33","2 770,04","61,56",1,0,37,401,725,145,0,0,153,248,"27,80","61 610,02","54,72",148,0,768,Total jun,401,725,145,0,0,153,248,"27,80","61 610,02","54,72",148,0,768,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,26-jun-2026 sex,18,35,0,0,0,1,17,"39,26","2 635,02","49,72",1,0,35,401,725,145,0,0,153,248,"27,80","61 610,02","54,72",148,0,768,Total jun,401,725,145,0,0,153,248,"27,80","61 610,02","54,72",148,0,768,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,27-jun-2026 sáb,3,37,2,0,0,1,2,"29,63","377,75","9,44",17,0,5,401,725,145,0,0,153,248,"27,80","61 610,02","54,72",148,0,768,Total jun,401,725,145,0,0,153,248,"27,80","61 610,02","54,72",148,0,768,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,28-jun-2026 dom,0,37,0,0,0,0,0,"27,41",-,-,3,0,0,401,725,145,0,0,153,248,"27,80","61 610,02","54,72",148,0,768,Total jun,401,725,145,0,0,153,248,"27,80","61 610,02","54,72",148,0,768,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,29-jun-2026 seg,1,37,1,0,0,1,0,"28,15","180,25","4,74",0,0,2,401,725,145,0,0,153,248,"27,80","61 610,02","54,72",148,0,768,Total jun,401,725,145,0,0,153,248,"27,80","61 610,02","54,72",148,0,768,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,30-jun-2026 ter,4,72,3,0,0,4,0,"56,30","633,58","8,34",0,0,8,401,725,145,0,0,153,248,"27,80","61 610,02","54,72",148,0,768,Total jun,401,725,145,0,0,153,248,"27,80","61 610,02","54,72",148,0,768,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,01-jul-2026 qua,3,22,1,0,0,3,0,"18,52","576,49","23,06",2,0,7,140,229,43,0,0,140,0,"8,82","22 071,86","59,82",43,0,301,Total jul,140,229,43,0,0,140,0,"8,82","22 071,86","59,82",43,0,301,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,02-jul-2026 qui,2,22,1,0,0,2,0,"17,78","387,00","16,12",2,0,5,140,229,43,0,0,140,0,"8,82","22 071,86","59,82",43,0,301,Total jul,140,229,43,0,0,140,0,"8,82","22 071,86","59,82",43,0,301,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,03-jul-2026 sex,7,0,5,0,0,7,0,"5,19","1 142,84","163,26",0,0,15,140,229,43,0,0,140,0,"8,82","22 071,86","59,82",43,0,301,Total jul,140,229,43,0,0,140,0,"8,82","22 071,86","59,82",43,0,301,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,04-jul-2026 sáb,7,0,4,0,0,7,0,"5,19","1 107,25","158,18",4,0,12,140,229,43,0,0,140,0,"8,82","22 071,86","59,82",43,0,301,Total jul,140,229,43,0,0,140,0,"8,82","22 071,86","59,82",43,0,301,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,05-jul-2026 dom,6,16,0,0,0,6,0,"16,30","867,00","39,41",1,0,10,140,229,43,0,0,140,0,"8,82","22 071,86","59,82",43,0,301,Total jul,140,229,43,0,0,140,0,"8,82","22 071,86","59,82",43,0,301,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,06-jul-2026 seg,11,16,7,0,0,11,0,"20,00","1 701,95","63,04",2,0,20,140,229,43,0,0,140,0,"8,82","22 071,86","59,82",43,0,301,Total jul,140,229,43,0,0,140,0,"8,82","22 071,86","59,82",43,0,301,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,07-jul-2026 ter,11,22,2,0,0,11,0,"24,44","1 642,08","49,76",2,0,20,140,229,43,0,0,140,0,"8,82","22 071,86","59,82",43,0,301,Total jul,140,229,43,0,0,140,0,"8,82","22 071,86","59,82",43,0,301,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,08-jul-2026 qua,5,22,0,0,0,5,0,"20,00","894,95","33,15",6,0,10,140,229,43,0,0,140,0,"8,82","22 071,86","59,82",43,0,301,Total jul,140,229,43,0,0,140,0,"8,82","22 071,86","59,82",43,0,301,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,09-jul-2026 qui,10,22,5,0,0,10,0,"23,70","1 525,31","47,67",0,0,20,140,229,43,0,0,140,0,"8,82","22 071,86","59,82",43,0,301,Total jul,140,229,43,0,0,140,0,"8,82","22 071,86","59,82",43,0,301,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,10-jul-2026 sex,15,0,5,0,0,15,0,"11,11","2 326,96","155,13",0,0,31,140,229,43,0,0,140,0,"8,82","22 071,86","59,82",43,0,301,Total jul,140,229,43,0,0,140,0,"8,82","22 071,86","59,82",43,0,301,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,11-jul-2026 sáb,10,4,0,0,0,10,0,"10,37","1 432,01","102,29",5,0,21,140,229,43,0,0,140,0,"8,82","22 071,86","59,82",43,0,301,Total jul,140,229,43,0,0,140,0,"8,82","22 071,86","59,82",43,0,301,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,12-jul-2026 dom,7,13,2,0,0,7,0,"14,81","1 002,19","50,11",5,0,15,140,229,43,0,0,140,0,"8,82","22 071,86","59,82",43,0,301,Total jul,140,229,43,0,0,140,0,"8,82","22 071,86","59,82",43,0,301,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,13-jul-2026 seg,6,13,0,0,0,6,0,"14,07","783,94","41,26",1,0,12,140,229,43,0,0,140,0,"8,82","22 071,86","59,82",43,0,301,Total jul,140,229,43,0,0,140,0,"8,82","22 071,86","59,82",43,0,301,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,14-jul-2026 ter,6,0,0,0,0,6,0,"4,44","783,94","130,66",0,0,12,140,229,43,0,0,140,0,"8,82","22 071,86","59,82",43,0,301,Total jul,140,229,43,0,0,140,0,"8,82","22 071,86","59,82",43,0,301,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,15-jul-2026 qua,0,0,0,0,0,0,0,-,-,NaN,6,0,0,140,229,43,0,0,140,0,"8,82","22 071,86","59,82",43,0,301,Total jul,140,229,43,0,0,140,0,"8,82","22 071,86","59,82",43,0,301,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,16-jul-2026 qui,1,0,1,0,0,1,0,"0,74","116,40","116,40",0,0,2,140,229,43,0,0,140,0,"8,82","22 071,86","59,82",43,0,301,Total jul,140,229,43,0,0,140,0,"8,82","22 071,86","59,82",43,0,301,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,17-jul-2026 sex,1,0,0,0,0,1,0,"0,74","116,40","116,40",0,0,2,140,229,43,0,0,140,0,"8,82","22 071,86","59,82",43,0,301,Total jul,140,229,43,0,0,140,0,"8,82","22 071,86","59,82",43,0,301,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,18-jul-2026 sáb,0,4,0,0,0,0,0,"2,96",-,-,1,0,0,140,229,43,0,0,140,0,"8,82","22 071,86","59,82",43,0,301,Total jul,140,229,43,0,0,140,0,"8,82","22 071,86","59,82",43,0,301,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,19-jul-2026 dom,0,13,0,0,0,0,0,"9,63",-,-,0,0,0,140,229,43,0,0,140,0,"8,82","22 071,86","59,82",43,0,301,Total jul,140,229,43,0,0,140,0,"8,82","22 071,86","59,82",43,0,301,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,20-jul-2026 seg,1,18,1,0,0,1,0,"14,07","291,85","15,36",0,0,4,140,229,43,0,0,140,0,"8,82","22 071,86","59,82",43,0,301,Total jul,140,229,43,0,0,140,0,"8,82","22 071,86","59,82",43,0,301,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,21-jul-2026 ter,1,15,0,0,0,1,0,"11,85","291,85","18,24",0,0,4,140,229,43,0,0,140,0,"8,82","22 071,86","59,82",43,0,301,Total jul,140,229,43,0,0,140,0,"8,82","22 071,86","59,82",43,0,301,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,22-jul-2026 qua,1,5,0,0,0,1,0,"4,44","291,85","48,64",0,0,4,140,229,43,0,0,140,0,"8,82","22 071,86","59,82",43,0,301,Total jul,140,229,43,0,0,140,0,"8,82","22 071,86","59,82",43,0,301,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,23-jul-2026 qui,2,0,1,0,0,2,0,"1,48","381,70","190,85",0,0,6,140,229,43,0,0,140,0,"8,82","22 071,86","59,82",43,0,301,Total jul,140,229,43,0,0,140,0,"8,82","22 071,86","59,82",43,0,301,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,24-jul-2026 sex,3,0,2,0,0,3,0,"2,22","598,94","199,65",1,0,8,140,229,43,0,0,140,0,"8,82","22 071,86","59,82",43,0,301,Total jul,140,229,43,0,0,140,0,"8,82","22 071,86","59,82",43,0,301,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,25-jul-2026 sáb,3,0,0,0,0,3,0,"2,22","598,94","199,65",0,0,8,140,229,43,0,0,140,0,"8,82","22 071,86","59,82",43,0,301,Total jul,140,229,43,0,0,140,0,"8,82","22 071,86","59,82",43,0,301,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,26-jul-2026 dom,4,0,2,0,0,4,0,"2,96","483,90","120,97",1,0,8,140,229,43,0,0,140,0,"8,82","22 071,86","59,82",43,0,301,Total jul,140,229,43,0,0,140,0,"8,82","22 071,86","59,82",43,0,301,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,27-jul-2026 seg,4,0,0,0,0,4,0,"2,96","483,90","120,97",0,0,8,140,229,43,0,0,140,0,"8,82","22 071,86","59,82",43,0,301,Total jul,140,229,43,0,0,140,0,"8,82","22 071,86","59,82",43,0,301,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,28-jul-2026 ter,3,0,1,0,0,3,0,"2,22","429,36","143,12",2,0,8,140,229,43,0,0,140,0,"8,82","22 071,86","59,82",43,0,301,Total jul,140,229,43,0,0,140,0,"8,82","22 071,86","59,82",43,0,301,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,29-jul-2026 qua,3,0,0,0,0,3,0,"2,22","429,36","143,12",0,0,8,140,229,43,0,0,140,0,"8,82","22 071,86","59,82",43,0,301,Total jul,140,229,43,0,0,140,0,"8,82","22 071,86","59,82",43,0,301,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,30-jul-2026 qui,3,0,2,0,0,3,0,"2,22","521,43","173,81",2,0,8,140,229,43,0,0,140,0,"8,82","22 071,86","59,82",43,0,301,Total jul,140,229,43,0,0,140,0,"8,82","22 071,86","59,82",43,0,301,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,31-jul-2026 sex,4,2,1,0,0,4,0,"4,44","862,07","143,68",0,0,13,140,229,43,0,0,140,0,"8,82","22 071,86","59,82",43,0,301,Total jul,140,229,43,0,0,140,0,"8,82","22 071,86","59,82",43,0,301,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,agosto,Previsão,01-ago-2026 sáb,6,1,2,0,0,6,0,"5,19","1 100,59","157,23",0,0,17,119,171,47,0,0,67,52,"6,93","16 832,12","58,04",40,0,244,Total ago,119,171,47,0,0,67,52,"6,93","16 832,12","58,04",40,0,244,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,agosto,Previsão,02-ago-2026 dom,5,0,1,0,0,5,0,"3,70","937,97","187,59",2,0,15,119,171,47,0,0,67,52,"6,93","16 832,12","58,04",40,0,244,Total ago,119,171,47,0,0,67,52,"6,93","16 832,12","58,04",40,0,244,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,agosto,Previsão,03-ago-2026 seg,2,0,0,0,0,2,0,"1,48","474,95","237,48",3,0,7,119,171,47,0,0,67,52,"6,93","16 832,12","58,04",40,0,244,Total ago,119,171,47,0,0,67,52,"6,93","16 832,12","58,04",40,0,244,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,agosto,Previsão,04-ago-2026 ter,2,0,1,0,0,2,0,"1,48","320,72","160,36",1,0,4,119,171,47,0,0,67,52,"6,93","16 832,12","58,04",40,0,244,Total ago,119,171,47,0,0,67,52,"6,93","16 832,12","58,04",40,0,244,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,agosto,Previsão,05-ago-2026 qua,1,0,0,0,0,1,0,"0,74","163,75","163,75",1,0,2,119,171,47,0,0,67,52,"6,93","16 832,12","58,04",40,0,244,Total ago,119,171,47,0,0,67,52,"6,93","16 832,12","58,04",40,0,244,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,agosto,Previsão,06-ago-2026 qui,3,0,2,0,0,3,0,"2,22","495,98","165,33",0,0,6,119,171,47,0,0,67,52,"6,93","16 832,12","58,04",40,0,244,Total ago,119,171,47,0,0,67,52,"6,93","16 832,12","58,04",40,0,244,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
